Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2022-12-14,28.0,31.0,28.0,28.100000381469727,1962,0.0,0.0,29.910000228881835,31.982500314712524,,-6.051487240258619,-6.480106512739726,,41.565388147941555,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2022-12-15,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0.0,0.0,29.550000190734863,31.84500036239624,,-4.9069367171096365,-7.206783311490867,,41.565388147941555,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2022-12-16,30.0,30.0,29.899999618530273,29.899999618530273,600,0.0,0.0,29.370000076293945,31.747500371932983,,1.8045609154223974,-7.488779487473965,,47.54065943096318,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2022-12-19,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,0,0.0,0.0,29.189999961853026,31.64500036239624,,2.432338669424841,-7.7579408198095345,,47.54065943096318,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2022-12-20,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,0,0.0,0.0,29.189999961853026,31.5425003528595,,2.432338669424841,-7.458192485343686,,47.54065943096318,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2022-12-21,26.100000381469727,32.29999923706055,26.100000381469727,32.29999923706055,2288,0.0,0.0,29.51999988555908,31.53750033378601,,9.417342013139427,-6.397147608003633,,55.17393561595334,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2022-12-22,30.0,30.0,30.0,30.0,3,0.0,0.0,29.619999885559082,31.41250033378601,,1.2829173393284954,-5.706328465356155,,47.97015506958642,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2022-12-23,30.0,30.0,30.0,30.0,0,0.0,0.0,29.719999885559083,31.28750033378601,,0.9421269028233351,-5.0099893935414554,,47.970155069586426,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2022-12-27,31.899999618530273,31.899999618530273,31.5,31.899999618530273,1502,0.0,0.0,29.809999847412108,31.21000032424927,,7.011069378786342,-4.485743230670204,,53.75493797566892,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2022-12-28,26.100000381469727,31.0,26.100000381469727,31.0,391,0.0,0.0,30.10999984741211,31.112500286102296,,2.9558291501100253,-3.2221789617403283,,50.869790748500876,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2022-12-29,31.0,31.0,31.0,31.0,0,0.0,0.0,30.399999809265136,31.01500024795532,,1.973684850326872,-1.9829128930306201,,50.86979074850087,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2022-12-30,31.0,31.0,31.0,31.0,0,0.0,0.0,30.689999771118163,30.91750020980835,,1.0101017634205804,-0.7358306368443485,,50.86979074850087,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-02,31.0,31.0,31.0,31.0,0,0.0,0.0,30.799999809265138,30.820000171661377,,0.6493512726409127,-0.06489410215717295,,50.869790748500876,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-03,31.0,31.0,31.0,31.0,0,0.0,0.0,30.90999984741211,30.722500133514405,,0.2911684019158148,0.6103009621055079,,50.86979074850087,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-04,31.0,31.0,31.0,31.0,0,0.0,0.0,31.01999988555908,30.625000095367433,,-0.06447416387126188,1.2897952292623769,,50.86979074850087,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-05,31.0,31.0,31.0,31.0,0,0.0,0.0,30.88999996185303,30.527500057220458,,0.35610242241118006,1.1874536203524848,,50.86979074850087,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-09,32.0,32.0,31.799999237060547,31.799999237060547,37,0.0,0.0,31.06999988555908,30.572500038146973,,2.349531233312812,1.6272789166451886,,54.51527494309106,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-10,32.0,33.0,32.0,33.0,1243,0.0,0.0,31.369999885559082,30.647500038146973,,5.196047562599052,2.357451167347461,,59.383651027847556,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-11,33.0,33.0,33.0,33.0,0,0.0,0.0,31.479999923706053,30.67250003814697,,4.828462769942095,2.6326510214518066,,59.383651027847556,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-12,27.399999618530273,32.900001525878906,27.399999618530273,32.900001525878906,380,0.0,0.0,31.670000076293945,30.83750009536743,,3.883806272882387,2.699635114234101,,58.775659849847266,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-13,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,0,0.0,0.0,31.860000228881837,31.002500152587892,,3.2642852778584834,2.7659062078010077,,58.775659849847266,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-16,32.900001525878906,32.900001525878906,26.0,26.0,65,0.0,0.0,31.360000228881837,31.000000143051146,,-17.091837339801423,1.1612905940950058,,32.30632190511771,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-17,26.0,26.0,26.0,26.0,0,0.0,0.0,30.860000228881837,30.997500133514404,,-15.748542426559572,-0.44358385044057713,,32.30632190511771,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-18,26.0,26.0,26.0,26.0,0,0.0,0.0,30.360000228881837,30.750000095367433,,-14.361001963149251,-1.2682922448001885,,32.30632190511771,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-19,26.0,26.0,26.0,26.0,0,0.0,0.0,29.860000228881837,30.50250005722046,,-12.926993299712986,-2.1063841558342395,,32.30632190511771,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-20,26.0,26.0,26.0,26.0,0,0.0,0.0,29.360000228881837,30.267500019073488,,-11.444142379728452,-2.9982647711894828,,32.30632190511771,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-23,26.0,26.0,26.0,26.0,0,0.0,0.0,28.780000305175783,30.190000009536742,,-9.659486711943602,-4.670419688358907,,32.30632190511771,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-24,26.0,26.0,26.0,26.0,0,0.0,0.0,28.08000030517578,30.002500009536742,,-7.4074084137114085,-6.407798362636005,,32.30632190511771,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-25,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,40,0.0,0.0,27.500000381469725,29.867500066757202,,-1.0909076886137798,-7.926675081596553,,40.17742798523734,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-26,28.100000381469727,30.0,28.100000381469727,30.0,1496,0.0,0.0,27.210000228881835,29.8175000667572,,10.253582314037404,-8.74486402963877,,53.704107217228255,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-27,27.200000762939453,27.200000762939453,27.0,27.0,10900,0.0,0.0,26.620000076293945,29.69750008583069,,1.427497831017885,-10.362825155795138,,42.59188339984668,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-30,32.0,34.900001525878906,26.799999237060547,27.0,4799,0.0,0.0,26.720000076293946,29.5800000667572,,1.0479039030934385,-9.668695010171415,,42.59188339984668,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-01-31,27.0,27.0,27.0,27.0,0,0.0,0.0,26.820000076293944,29.462500047683715,,0.6711406532215378,-8.969028314341978,,42.59188339984668,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-02-01,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,822,0.0,0.0,26.9,29.340000009536745,,-0.371750048102051,-8.316291781675673,,41.870500115129154,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
